2026-02-11 23:51:40,884 | INFO | Episode 10/5000 | Avg Reward: -7.05 | Avg Length: 332.20 | Avg Loss: 13.0947
2026-02-12 00:50:26,555 | INFO | Episode 2040/5000 | Avg Reward: -14.28 | Avg Length: 278.50 | Avg Loss: 7.8534
2026-02-12 00:50:42,319 | INFO | Episode 2050/5000 | Avg Reward: 21.17 | Avg Length: 212.00 | Avg Loss: 1.8756
2026-02-12 00:50:57,586 | INFO | Episode 2060/5000 | Avg Reward: 22.90 | Avg Length: 206.50 | Avg Loss: 0.8142
2026-02-12 00:51:12,932 | INFO | Episode 2070/5000 | Avg Reward: 25.59 | Avg Length: 207.10 | Avg Loss: 1.4058
2026-02-12 00:51:27,946 | INFO | Episode 2080/5000 | Avg Reward: 28.29 | Avg Length: 203.80 | Avg Loss: 0.8093
2026-02-12 00:51:48,490 | INFO | Episode 2090/5000 | Avg Reward: -18.26 | Avg Length: 277.80 | Avg Loss: 10.1490
2026-02-12 00:52:04,204 | INFO | Episode 2100/5000 | Avg Reward: 22.54 | Avg Length: 211.20 | Avg Loss: 1.7673
2026-02-12 00:52:19,468 | INFO | Episode 2110/5000 | Avg Reward: 28.59 | Avg Length: 204.70 | Avg Loss: 1.3303
2026-02-12 00:52:34,788 | INFO | Episode 2120/5000 | Avg Reward: 28.11 | Avg Length: 205.80 | Avg Loss: 1.2554
2026-02-12 00:52:50,223 | INFO | Episode 2130/5000 | Avg Reward: 20.75 | Avg Length: 209.10 | Avg Loss: 1.2641
2026-02-12 00:53:05,761 | INFO | Episode 2140/5000 | Avg Reward: 26.16 | Avg Length: 207.10 | Avg Loss: 1.9424
2026-02-12 00:53:25,378 | INFO | Episode 2150/5000 | Avg Reward: -14.12 | Avg Length: 265.20 | Avg Loss: 8.7329
2026-02-12 00:53:46,239 | INFO | Episode 2160/5000 | Avg Reward: -26.75 | Avg Length: 283.20 | Avg Loss: 8.7739
2026-02-12 00:54:11,611 | INFO | Episode 2170/5000 | Avg Reward: -64.17 | Avg Length: 345.40 | Avg Loss: 16.6662
2026-02-12 00:54:26,739 | INFO | Episode 2180/5000 | Avg Reward: 25.26 | Avg Length: 203.50 | Avg Loss: 0.5555
2026-02-12 00:54:41,853 | INFO | Episode 2190/5000 | Avg Reward: 29.28 | Avg Length: 204.10 | Avg Loss: 1.8605
2026-02-12 00:54:57,119 | INFO | Episode 2200/5000 | Avg Reward: 22.74 | Avg Length: 205.00 | Avg Loss: 0.9559
2026-02-12 00:55:18,011 | INFO | Episode 2210/5000 | Avg Reward: -23.10 | Avg Length: 281.50 | Avg Loss: 7.7187
2026-02-12 00:55:33,137 | INFO | Episode 2220/5000 | Avg Reward: 22.87 | Avg Length: 204.20 | Avg Loss: 0.9503
2026-02-12 00:55:59,051 | INFO | Episode 2230/5000 | Avg Reward: -71.40 | Avg Length: 352.90 | Avg Loss: 16.6286
2026-02-12 00:56:19,632 | INFO | Episode 2240/5000 | Avg Reward: -21.97 | Avg Length: 276.80 | Avg Loss: 8.7373
2026-02-12 00:56:35,010 | INFO | Episode 2250/5000 | Avg Reward: 27.88 | Avg Length: 206.10 | Avg Loss: 1.7969
2026-02-12 00:56:50,201 | INFO | Episode 2260/5000 | Avg Reward: 28.90 | Avg Length: 205.90 | Avg Loss: 1.5475
2026-02-12 00:57:11,241 | INFO | Episode 2270/5000 | Avg Reward: -31.29 | Avg Length: 286.40 | Avg Loss: 8.5652
2026-02-12 00:57:26,749 | INFO | Episode 2280/5000 | Avg Reward: 20.65 | Avg Length: 205.40 | Avg Loss: 0.6335
2026-02-12 00:57:42,000 | INFO | Episode 2290/5000 | Avg Reward: 20.99 | Avg Length: 205.30 | Avg Loss: 0.7766
2026-02-12 00:57:57,566 | INFO | Episode 2300/5000 | Avg Reward: 17.62 | Avg Length: 207.60 | Avg Loss: 1.1283
2026-02-12 00:58:12,858 | INFO | Episode 2310/5000 | Avg Reward: 22.68 | Avg Length: 204.30 | Avg Loss: 1.3327
2026-02-12 00:58:34,135 | INFO | Episode 2320/5000 | Avg Reward: -29.29 | Avg Length: 286.10 | Avg Loss: 8.1630
2026-02-12 00:58:55,001 | INFO | Episode 2330/5000 | Avg Reward: -29.85 | Avg Length: 281.70 | Avg Loss: 7.6880
2026-02-12 00:59:15,796 | INFO | Episode 2340/5000 | Avg Reward: -27.18 | Avg Length: 281.90 | Avg Loss: 6.5553
2026-02-12 00:59:36,520 | INFO | Episode 2350/5000 | Avg Reward: -13.47 | Avg Length: 280.10 | Avg Loss: 8.2233
2026-02-12 00:59:51,590 | INFO | Episode 2360/5000 | Avg Reward: 26.55 | Avg Length: 202.60 | Avg Loss: 1.5012
2026-02-12 01:00:06,944 | INFO | Episode 2370/5000 | Avg Reward: 20.56 | Avg Length: 206.00 | Avg Loss: 0.9030
2026-02-12 01:00:27,950 | INFO | Episode 2380/5000 | Avg Reward: -31.67 | Avg Length: 283.70 | Avg Loss: 6.9710
2026-02-12 01:00:43,375 | INFO | Episode 2390/5000 | Avg Reward: 23.63 | Avg Length: 204.00 | Avg Loss: 1.6151
2026-02-12 01:00:58,755 | INFO | Episode 2400/5000 | Avg Reward: 25.65 | Avg Length: 203.00 | Avg Loss: 1.8591
2026-02-12 01:01:14,326 | INFO | Episode 2410/5000 | Avg Reward: 24.45 | Avg Length: 205.80 | Avg Loss: 1.5745
2026-02-12 01:01:30,257 | INFO | Episode 2420/5000 | Avg Reward: 22.34 | Avg Length: 212.60 | Avg Loss: 1.2023
2026-02-12 01:01:51,299 | INFO | Episode 2430/5000 | Avg Reward: -27.79 | Avg Length: 286.20 | Avg Loss: 6.8830
2026-02-12 01:02:06,657 | INFO | Episode 2440/5000 | Avg Reward: 22.02 | Avg Length: 204.70 | Avg Loss: 1.0310
2026-02-12 01:02:21,946 | INFO | Episode 2450/5000 | Avg Reward: 20.27 | Avg Length: 203.30 | Avg Loss: 0.9961
2026-02-12 01:02:37,189 | INFO | Episode 2460/5000 | Avg Reward: 19.86 | Avg Length: 204.20 | Avg Loss: 0.8428
2026-02-12 01:02:52,332 | INFO | Episode 2470/5000 | Avg Reward: 24.49 | Avg Length: 204.60 | Avg Loss: 1.2360
2026-02-12 01:03:13,172 | INFO | Episode 2480/5000 | Avg Reward: -16.48 | Avg Length: 281.90 | Avg Loss: 9.0192
2026-02-12 01:03:39,343 | INFO | Episode 2490/5000 | Avg Reward: -73.78 | Avg Length: 357.90 | Avg Loss: 13.4332
2026-02-12 01:03:54,318 | INFO | Episode 2500/5000 | Avg Reward: 22.22 | Avg Length: 203.90 | Avg Loss: 0.9023
2026-02-12 01:04:09,656 | INFO | Episode 2510/5000 | Avg Reward: 21.62 | Avg Length: 203.30 | Avg Loss: 0.6741
2026-02-12 01:04:26,734 | INFO | Episode 2520/5000 | Avg Reward: 4.89 | Avg Length: 228.10 | Avg Loss: 4.2342
2026-02-12 01:04:42,019 | INFO | Episode 2530/5000 | Avg Reward: 20.73 | Avg Length: 205.70 | Avg Loss: 1.3472
2026-02-12 01:04:57,146 | INFO | Episode 2540/5000 | Avg Reward: 20.66 | Avg Length: 204.10 | Avg Loss: 0.6332
2026-02-12 01:05:12,584 | INFO | Episode 2550/5000 | Avg Reward: 23.77 | Avg Length: 206.20 | Avg Loss: 0.5909
2026-02-12 01:05:27,779 | INFO | Episode 2560/5000 | Avg Reward: 20.75 | Avg Length: 203.20 | Avg Loss: 0.7821
2026-02-12 01:05:43,130 | INFO | Episode 2570/5000 | Avg Reward: 19.01 | Avg Length: 206.00 | Avg Loss: 0.3647
2026-02-12 01:05:58,571 | INFO | Episode 2580/5000 | Avg Reward: 19.97 | Avg Length: 205.50 | Avg Loss: 0.3149
2026-02-12 01:06:13,931 | INFO | Episode 2590/5000 | Avg Reward: 21.51 | Avg Length: 204.40 | Avg Loss: 0.4652
2026-02-12 01:06:29,103 | INFO | Episode 2600/5000 | Avg Reward: 21.85 | Avg Length: 202.80 | Avg Loss: 0.3425
2026-02-12 01:06:44,230 | INFO | Episode 2610/5000 | Avg Reward: 21.81 | Avg Length: 204.50 | Avg Loss: 0.3340
2026-02-12 01:06:59,318 | INFO | Episode 2620/5000 | Avg Reward: 22.35 | Avg Length: 202.00 | Avg Loss: 0.1904
2026-02-12 01:07:19,680 | INFO | Episode 2630/5000 | Avg Reward: -25.16 | Avg Length: 277.20 | Avg Loss: 6.3871
2026-02-12 01:07:40,455 | INFO | Episode 2640/5000 | Avg Reward: -32.70 | Avg Length: 283.20 | Avg Loss: 7.0484
2026-02-12 01:07:55,885 | INFO | Episode 2650/5000 | Avg Reward: 20.15 | Avg Length: 205.20 | Avg Loss: 0.6452
2026-02-12 01:08:11,601 | INFO | Episode 2660/5000 | Avg Reward: 20.22 | Avg Length: 207.70 | Avg Loss: 0.9574
2026-02-12 01:08:32,181 | INFO | Episode 2670/5000 | Avg Reward: -28.98 | Avg Length: 280.50 | Avg Loss: 6.6555
2026-02-12 01:08:47,482 | INFO | Episode 2680/5000 | Avg Reward: 29.55 | Avg Length: 204.90 | Avg Loss: 3.2263
2026-02-12 01:09:02,728 | INFO | Episode 2690/5000 | Avg Reward: 25.27 | Avg Length: 204.40 | Avg Loss: 0.7043
2026-02-12 01:09:17,927 | INFO | Episode 2700/5000 | Avg Reward: 22.49 | Avg Length: 203.70 | Avg Loss: 0.6844
2026-02-12 01:09:33,136 | INFO | Episode 2710/5000 | Avg Reward: 23.96 | Avg Length: 202.60 | Avg Loss: 0.4138
2026-02-12 01:09:48,649 | INFO | Episode 2720/5000 | Avg Reward: 20.35 | Avg Length: 206.80 | Avg Loss: 0.7337
2026-02-12 01:10:04,103 | INFO | Episode 2730/5000 | Avg Reward: 20.81 | Avg Length: 205.40 | Avg Loss: 0.7391
2026-02-12 01:10:19,617 | INFO | Episode 2740/5000 | Avg Reward: 22.77 | Avg Length: 206.50 | Avg Loss: 1.1317
2026-02-12 01:10:34,967 | INFO | Episode 2750/5000 | Avg Reward: 23.76 | Avg Length: 205.60 | Avg Loss: 1.0495
2026-02-12 01:10:50,395 | INFO | Episode 2760/5000 | Avg Reward: 21.84 | Avg Length: 205.70 | Avg Loss: 0.9463
2026-02-12 01:11:05,639 | INFO | Episode 2770/5000 | Avg Reward: 19.68 | Avg Length: 203.80 | Avg Loss: 0.5702
2026-02-12 01:11:26,184 | INFO | Episode 2780/5000 | Avg Reward: -22.83 | Avg Length: 279.00 | Avg Loss: 6.9928
2026-02-12 01:11:41,261 | INFO | Episode 2790/5000 | Avg Reward: 21.09 | Avg Length: 202.00 | Avg Loss: 0.4621
2026-02-12 01:11:56,595 | INFO | Episode 2800/5000 | Avg Reward: 21.87 | Avg Length: 205.00 | Avg Loss: 1.4622
2026-02-12 01:12:11,703 | INFO | Episode 2810/5000 | Avg Reward: 19.50 | Avg Length: 202.00 | Avg Loss: 0.3392
2026-02-12 01:12:26,997 | INFO | Episode 2820/5000 | Avg Reward: 20.22 | Avg Length: 203.70 | Avg Loss: 0.4014
2026-02-12 01:12:42,233 | INFO | Episode 2830/5000 | Avg Reward: 18.31 | Avg Length: 205.00 | Avg Loss: 0.4185
2026-02-12 01:12:57,648 | INFO | Episode 2840/5000 | Avg Reward: 18.12 | Avg Length: 205.20 | Avg Loss: 0.5844
2026-02-12 01:13:18,767 | INFO | Episode 2850/5000 | Avg Reward: -32.77 | Avg Length: 283.70 | Avg Loss: 7.1369
2026-02-12 01:13:34,157 | INFO | Episode 2860/5000 | Avg Reward: 19.96 | Avg Length: 205.70 | Avg Loss: 1.3303
2026-02-12 01:13:49,605 | INFO | Episode 2870/5000 | Avg Reward: 21.76 | Avg Length: 204.20 | Avg Loss: 1.0223
2026-02-12 01:14:04,772 | INFO | Episode 2880/5000 | Avg Reward: 22.44 | Avg Length: 203.90 | Avg Loss: 0.7836
2026-02-12 01:14:20,130 | INFO | Episode 2890/5000 | Avg Reward: 18.40 | Avg Length: 204.10 | Avg Loss: 0.2533
2026-02-12 01:14:35,341 | INFO | Episode 2900/5000 | Avg Reward: 19.76 | Avg Length: 203.40 | Avg Loss: 0.3648
2026-02-12 01:14:50,999 | INFO | Episode 2910/5000 | Avg Reward: 19.68 | Avg Length: 207.60 | Avg Loss: 0.6582
2026-02-12 01:15:06,472 | INFO | Episode 2920/5000 | Avg Reward: 19.08 | Avg Length: 203.30 | Avg Loss: 0.5939
2026-02-12 01:15:21,741 | INFO | Episode 2930/5000 | Avg Reward: 21.83 | Avg Length: 203.40 | Avg Loss: 0.3367
2026-02-12 01:15:36,991 | INFO | Episode 2940/5000 | Avg Reward: 21.10 | Avg Length: 205.60 | Avg Loss: 0.5617
2026-02-12 01:15:52,483 | INFO | Episode 2950/5000 | Avg Reward: 19.42 | Avg Length: 205.70 | Avg Loss: 0.6539
2026-02-12 01:16:07,811 | INFO | Episode 2960/5000 | Avg Reward: 18.89 | Avg Length: 205.50 | Avg Loss: 0.8423
2026-02-12 01:16:28,123 | INFO | Episode 2970/5000 | Avg Reward: -20.60 | Avg Length: 275.30 | Avg Loss: 7.4205
2026-02-12 01:16:48,967 | INFO | Episode 2980/5000 | Avg Reward: -26.35 | Avg Length: 283.80 | Avg Loss: 7.7892
2026-02-12 01:17:04,273 | INFO | Episode 2990/5000 | Avg Reward: 21.60 | Avg Length: 203.40 | Avg Loss: 0.8321
2026-02-12 01:17:19,529 | INFO | Episode 3000/5000 | Avg Reward: 18.47 | Avg Length: 205.10 | Avg Loss: 0.5876
2026-02-12 01:17:34,879 | INFO | Episode 3010/5000 | Avg Reward: 20.94 | Avg Length: 205.90 | Avg Loss: 1.2325
2026-02-12 01:17:49,968 | INFO | Episode 3020/5000 | Avg Reward: 22.43 | Avg Length: 202.30 | Avg Loss: 0.5008
2026-02-12 01:18:05,094 | INFO | Episode 3030/5000 | Avg Reward: 25.82 | Avg Length: 202.40 | Avg Loss: 0.7447
2026-02-12 01:18:20,196 | INFO | Episode 3040/5000 | Avg Reward: 20.98 | Avg Length: 202.70 | Avg Loss: 0.1644
2026-02-12 01:18:35,695 | INFO | Episode 3050/5000 | Avg Reward: 18.72 | Avg Length: 207.10 | Avg Loss: 1.0842
2026-02-12 01:18:50,982 | INFO | Episode 3060/5000 | Avg Reward: 19.73 | Avg Length: 203.20 | Avg Loss: 0.2088
2026-02-12 01:19:06,453 | INFO | Episode 3070/5000 | Avg Reward: 21.95 | Avg Length: 205.00 | Avg Loss: 0.7708
2026-02-12 01:19:21,791 | INFO | Episode 3080/5000 | Avg Reward: 23.68 | Avg Length: 203.00 | Avg Loss: 0.4127
2026-02-12 01:19:36,699 | INFO | Episode 3090/5000 | Avg Reward: 20.74 | Avg Length: 202.00 | Avg Loss: 0.0798
2026-02-12 01:19:57,904 | INFO | Episode 3100/5000 | Avg Reward: -30.86 | Avg Length: 284.70 | Avg Loss: 6.8944
2026-02-12 01:20:13,275 | INFO | Episode 3110/5000 | Avg Reward: 18.24 | Avg Length: 205.20 | Avg Loss: 0.8686
2026-02-12 01:20:28,659 | INFO | Episode 3120/5000 | Avg Reward: 20.85 | Avg Length: 204.50 | Avg Loss: 0.6918
2026-02-12 01:20:44,042 | INFO | Episode 3130/5000 | Avg Reward: 19.88 | Avg Length: 203.90 | Avg Loss: 0.3765
2026-02-12 01:20:59,321 | INFO | Episode 3140/5000 | Avg Reward: 24.03 | Avg Length: 202.90 | Avg Loss: 0.5480
2026-02-12 01:21:20,116 | INFO | Episode 3150/5000 | Avg Reward: -33.19 | Avg Length: 283.80 | Avg Loss: 7.0717
2026-02-12 01:21:35,321 | INFO | Episode 3160/5000 | Avg Reward: 20.54 | Avg Length: 204.70 | Avg Loss: 0.4523
2026-02-12 01:21:50,819 | INFO | Episode 3170/5000 | Avg Reward: 19.78 | Avg Length: 207.00 | Avg Loss: 0.8321
2026-02-12 01:22:06,316 | INFO | Episode 3180/5000 | Avg Reward: 18.41 | Avg Length: 204.40 | Avg Loss: 0.5253
2026-02-12 01:22:21,338 | INFO | Episode 3190/5000 | Avg Reward: 21.03 | Avg Length: 203.50 | Avg Loss: 0.4609
2026-02-12 01:22:36,787 | INFO | Episode 3200/5000 | Avg Reward: 18.43 | Avg Length: 204.60 | Avg Loss: 0.4848
2026-02-12 01:22:52,007 | INFO | Episode 3210/5000 | Avg Reward: 21.63 | Avg Length: 203.30 | Avg Loss: 0.6840
2026-02-12 01:23:07,028 | INFO | Episode 3220/5000 | Avg Reward: 26.62 | Avg Length: 202.20 | Avg Loss: 1.0182
2026-02-12 01:23:22,339 | INFO | Episode 3230/5000 | Avg Reward: 21.68 | Avg Length: 203.50 | Avg Loss: 0.6079
2026-02-12 01:23:37,609 | INFO | Episode 3240/5000 | Avg Reward: 21.85 | Avg Length: 205.30 | Avg Loss: 1.0517
2026-02-12 01:23:52,736 | INFO | Episode 3250/5000 | Avg Reward: 21.05 | Avg Length: 203.20 | Avg Loss: 0.6004
2026-02-12 01:24:07,980 | INFO | Episode 3260/5000 | Avg Reward: 21.81 | Avg Length: 204.00 | Avg Loss: 0.8132
2026-02-12 01:24:23,381 | INFO | Episode 3270/5000 | Avg Reward: 19.30 | Avg Length: 204.40 | Avg Loss: 0.6328
2026-02-12 01:24:38,830 | INFO | Episode 3280/5000 | Avg Reward: 18.80 | Avg Length: 205.70 | Avg Loss: 0.6587
2026-02-12 01:24:54,135 | INFO | Episode 3290/5000 | Avg Reward: 19.47 | Avg Length: 205.70 | Avg Loss: 1.2768
2026-02-12 01:25:09,448 | INFO | Episode 3300/5000 | Avg Reward: 24.48 | Avg Length: 203.70 | Avg Loss: 0.5546
2026-02-12 01:25:24,712 | INFO | Episode 3310/5000 | Avg Reward: 18.36 | Avg Length: 204.00 | Avg Loss: 0.3426
2026-02-12 01:25:39,906 | INFO | Episode 3320/5000 | Avg Reward: 19.14 | Avg Length: 202.90 | Avg Loss: 0.1267
2026-02-12 01:26:00,102 | INFO | Episode 3330/5000 | Avg Reward: -26.33 | Avg Length: 276.80 | Avg Loss: 6.3516
2026-02-12 01:26:15,601 | INFO | Episode 3340/5000 | Avg Reward: 19.63 | Avg Length: 205.80 | Avg Loss: 0.7773
2026-02-12 01:26:30,856 | INFO | Episode 3350/5000 | Avg Reward: 22.66 | Avg Length: 204.00 | Avg Loss: 0.8535
2026-02-12 01:26:46,072 | INFO | Episode 3360/5000 | Avg Reward: 27.52 | Avg Length: 203.10 | Avg Loss: 1.7957
2026-02-12 01:27:01,136 | INFO | Episode 3370/5000 | Avg Reward: 24.61 | Avg Length: 202.30 | Avg Loss: 0.5031
2026-02-12 01:27:16,265 | INFO | Episode 3380/5000 | Avg Reward: 22.66 | Avg Length: 202.00 | Avg Loss: 0.2160
2026-02-12 01:27:37,158 | INFO | Episode 3390/5000 | Avg Reward: -32.65 | Avg Length: 282.80 | Avg Loss: 5.6326
2026-02-12 01:27:52,688 | INFO | Episode 3400/5000 | Avg Reward: 18.78 | Avg Length: 205.90 | Avg Loss: 0.5165
2026-02-12 01:28:07,832 | INFO | Episode 3410/5000 | Avg Reward: 23.24 | Avg Length: 202.00 | Avg Loss: 0.8267
2026-02-12 01:28:23,109 | INFO | Episode 3420/5000 | Avg Reward: 25.62 | Avg Length: 203.50 | Avg Loss: 0.8758
2026-02-12 01:28:38,535 | INFO | Episode 3430/5000 | Avg Reward: 27.86 | Avg Length: 204.10 | Avg Loss: 1.3102
2026-02-12 01:28:53,892 | INFO | Episode 3440/5000 | Avg Reward: 20.54 | Avg Length: 204.90 | Avg Loss: 0.9682
2026-02-12 01:29:09,134 | INFO | Episode 3450/5000 | Avg Reward: 20.99 | Avg Length: 204.30 | Avg Loss: 0.3402
2026-02-12 01:29:24,506 | INFO | Episode 3460/5000 | Avg Reward: 24.73 | Avg Length: 205.10 | Avg Loss: 0.9907
2026-02-12 01:29:39,730 | INFO | Episode 3470/5000 | Avg Reward: 21.62 | Avg Length: 203.30 | Avg Loss: 0.5746
2026-02-12 01:29:55,060 | INFO | Episode 3480/5000 | Avg Reward: 20.08 | Avg Length: 205.40 | Avg Loss: 0.5198
2026-02-12 01:30:10,271 | INFO | Episode 3490/5000 | Avg Reward: 21.35 | Avg Length: 202.60 | Avg Loss: 0.2359
2026-02-12 01:30:25,744 | INFO | Episode 3500/5000 | Avg Reward: 18.43 | Avg Length: 206.20 | Avg Loss: 0.3718
2026-02-12 01:30:41,078 | INFO | Episode 3510/5000 | Avg Reward: 21.38 | Avg Length: 204.40 | Avg Loss: 0.3604
2026-02-12 01:30:56,423 | INFO | Episode 3520/5000 | Avg Reward: 19.59 | Avg Length: 203.90 | Avg Loss: 0.4100
2026-02-12 01:31:11,675 | INFO | Episode 3530/5000 | Avg Reward: 20.34 | Avg Length: 203.60 | Avg Loss: 0.3050
2026-02-12 01:31:27,272 | INFO | Episode 3540/5000 | Avg Reward: 16.16 | Avg Length: 207.50 | Avg Loss: 0.5298
2026-02-12 01:31:42,364 | INFO | Episode 3550/5000 | Avg Reward: 20.29 | Avg Length: 203.70 | Avg Loss: 0.2569
2026-02-12 01:32:03,335 | INFO | Episode 3560/5000 | Avg Reward: -28.42 | Avg Length: 282.70 | Avg Loss: 6.1487
2026-02-12 01:32:18,550 | INFO | Episode 3570/5000 | Avg Reward: 21.43 | Avg Length: 202.60 | Avg Loss: 0.2206
2026-02-12 01:32:33,597 | INFO | Episode 3580/5000 | Avg Reward: 21.60 | Avg Length: 202.00 | Avg Loss: 0.1987
2026-02-12 01:32:49,083 | INFO | Episode 3590/5000 | Avg Reward: 21.99 | Avg Length: 207.30 | Avg Loss: 0.8783
2026-02-12 01:33:04,461 | INFO | Episode 3600/5000 | Avg Reward: 20.28 | Avg Length: 205.70 | Avg Loss: 0.6009
2026-02-12 01:33:19,819 | INFO | Episode 3610/5000 | Avg Reward: 18.41 | Avg Length: 206.10 | Avg Loss: 0.5405
2026-02-12 01:33:35,074 | INFO | Episode 3620/5000 | Avg Reward: 19.88 | Avg Length: 203.10 | Avg Loss: 0.2391
2026-02-12 01:33:50,235 | INFO | Episode 3630/5000 | Avg Reward: 18.90 | Avg Length: 203.20 | Avg Loss: 0.1425
2026-02-12 01:34:05,247 | INFO | Episode 3640/5000 | Avg Reward: 19.60 | Avg Length: 202.60 | Avg Loss: 0.1447
2026-02-12 01:34:20,601 | INFO | Episode 3650/5000 | Avg Reward: 19.26 | Avg Length: 206.00 | Avg Loss: 0.7101
2026-02-12 01:34:35,824 | INFO | Episode 3660/5000 | Avg Reward: 20.32 | Avg Length: 202.00 | Avg Loss: 0.1089
2026-02-12 01:34:51,071 | INFO | Episode 3670/5000 | Avg Reward: 26.82 | Avg Length: 204.20 | Avg Loss: 1.1132
2026-02-12 01:35:06,454 | INFO | Episode 3680/5000 | Avg Reward: 18.50 | Avg Length: 206.70 | Avg Loss: 0.9142
2026-02-12 01:35:21,757 | INFO | Episode 3690/5000 | Avg Reward: 24.34 | Avg Length: 204.30 | Avg Loss: 0.7852
2026-02-12 01:35:37,353 | INFO | Episode 3700/5000 | Avg Reward: 21.24 | Avg Length: 207.20 | Avg Loss: 0.9775
2026-02-12 01:35:52,507 | INFO | Episode 3710/5000 | Avg Reward: 25.69 | Avg Length: 204.30 | Avg Loss: 1.1392
2026-02-12 01:36:07,952 | INFO | Episode 3720/5000 | Avg Reward: 19.73 | Avg Length: 207.00 | Avg Loss: 0.5838
2026-02-12 01:36:22,954 | INFO | Episode 3730/5000 | Avg Reward: 21.22 | Avg Length: 202.40 | Avg Loss: 0.2251
2026-02-12 01:36:38,546 | INFO | Episode 3740/5000 | Avg Reward: 20.96 | Avg Length: 206.90 | Avg Loss: 0.7011
2026-02-12 01:36:53,751 | INFO | Episode 3750/5000 | Avg Reward: 19.10 | Avg Length: 203.50 | Avg Loss: 0.3510
2026-02-12 01:37:09,123 | INFO | Episode 3760/5000 | Avg Reward: 17.80 | Avg Length: 205.20 | Avg Loss: 0.5707
2026-02-12 01:37:24,361 | INFO | Episode 3770/5000 | Avg Reward: 21.90 | Avg Length: 203.60 | Avg Loss: 0.9605
2026-02-12 01:37:39,541 | INFO | Episode 3780/5000 | Avg Reward: 22.15 | Avg Length: 203.40 | Avg Loss: 0.8027
2026-02-12 01:37:54,633 | INFO | Episode 3790/5000 | Avg Reward: 23.14 | Avg Length: 202.50 | Avg Loss: 0.6366
2026-02-12 01:38:09,739 | INFO | Episode 3800/5000 | Avg Reward: 19.68 | Avg Length: 204.00 | Avg Loss: 0.3166
2026-02-12 01:38:24,974 | INFO | Episode 3810/5000 | Avg Reward: 20.16 | Avg Length: 204.20 | Avg Loss: 0.4352
2026-02-12 01:38:40,367 | INFO | Episode 3820/5000 | Avg Reward: 24.01 | Avg Length: 204.80 | Avg Loss: 0.7826
2026-02-12 01:38:55,557 | INFO | Episode 3830/5000 | Avg Reward: 21.90 | Avg Length: 204.80 | Avg Loss: 1.0320
2026-02-12 01:39:10,799 | INFO | Episode 3840/5000 | Avg Reward: 22.83 | Avg Length: 203.30 | Avg Loss: 0.5860
2026-02-12 01:39:31,223 | INFO | Episode 3850/5000 | Avg Reward: -25.88 | Avg Length: 278.70 | Avg Loss: 5.6535
2026-02-12 01:39:46,496 | INFO | Episode 3860/5000 | Avg Reward: 23.99 | Avg Length: 202.00 | Avg Loss: 0.4257
2026-02-12 01:40:01,614 | INFO | Episode 3870/5000 | Avg Reward: 19.21 | Avg Length: 204.00 | Avg Loss: 0.3146
2026-02-12 01:40:16,726 | INFO | Episode 3880/5000 | Avg Reward: 19.21 | Avg Length: 204.20 | Avg Loss: 0.3496
2026-02-12 01:40:31,805 | INFO | Episode 3890/5000 | Avg Reward: 22.99 | Avg Length: 203.90 | Avg Loss: 0.9843
2026-02-12 01:40:52,267 | INFO | Episode 3900/5000 | Avg Reward: -25.95 | Avg Length: 276.80 | Avg Loss: 6.0354
2026-02-12 01:41:07,651 | INFO | Episode 3910/5000 | Avg Reward: 21.42 | Avg Length: 202.20 | Avg Loss: 0.2077
2026-02-12 01:41:22,871 | INFO | Episode 3920/5000 | Avg Reward: 25.02 | Avg Length: 203.40 | Avg Loss: 0.6900
2026-02-12 01:41:37,927 | INFO | Episode 3930/5000 | Avg Reward: 24.08 | Avg Length: 202.70 | Avg Loss: 1.6192
2026-02-12 01:41:53,481 | INFO | Episode 3940/5000 | Avg Reward: 17.12 | Avg Length: 206.90 | Avg Loss: 0.7746
2026-02-12 01:42:08,982 | INFO | Episode 3950/5000 | Avg Reward: 17.38 | Avg Length: 206.40 | Avg Loss: 0.6414
2026-02-12 01:42:24,534 | INFO | Episode 3960/5000 | Avg Reward: 18.56 | Avg Length: 209.00 | Avg Loss: 1.1885
2026-02-12 01:42:39,937 | INFO | Episode 3970/5000 | Avg Reward: 20.30 | Avg Length: 208.10 | Avg Loss: 0.7826
2026-02-12 01:42:55,337 | INFO | Episode 3980/5000 | Avg Reward: 18.60 | Avg Length: 204.10 | Avg Loss: 0.3565
2026-02-12 01:43:10,614 | INFO | Episode 3990/5000 | Avg Reward: 21.40 | Avg Length: 204.70 | Avg Loss: 0.4682
2026-02-12 01:43:29,499 | INFO | Episode 4000/5000 | Avg Reward: -11.71 | Avg Length: 255.40 | Avg Loss: 5.5523
2026-02-12 01:43:44,882 | INFO | Episode 4010/5000 | Avg Reward: 23.61 | Avg Length: 207.10 | Avg Loss: 1.1043
2026-02-12 01:44:02,861 | INFO | Episode 4020/5000 | Avg Reward: -4.00 | Avg Length: 244.50 | Avg Loss: 4.1428
2026-02-12 01:44:18,351 | INFO | Episode 4030/5000 | Avg Reward: 16.34 | Avg Length: 208.60 | Avg Loss: 0.8709
2026-02-12 01:44:33,823 | INFO | Episode 4040/5000 | Avg Reward: 25.33 | Avg Length: 204.80 | Avg Loss: 1.2866
