2026-02-16 07:14:51,411 | INFO | Episode 10/5000 | Avg Reward: 14.56 | Avg Length: 270.80 | Avg Loss: 5.0773
2026-02-16 07:15:09,304 | INFO | Episode 20/5000 | Avg Reward: 5.31 | Avg Length: 240.40 | Avg Loss: 6.6462
2026-02-16 07:15:24,486 | INFO | Episode 30/5000 | Avg Reward: 26.60 | Avg Length: 204.00 | Avg Loss: 1.9835
2026-02-16 07:15:39,684 | INFO | Episode 40/5000 | Avg Reward: 23.08 | Avg Length: 204.70 | Avg Loss: 0.5210
2026-02-16 07:16:00,624 | INFO | Episode 50/5000 | Avg Reward: -1.41 | Avg Length: 281.80 | Avg Loss: 2.4793
2026-02-16 07:16:21,235 | INFO | Episode 60/5000 | Avg Reward: -22.27 | Avg Length: 278.80 | Avg Loss: 6.2571
2026-02-16 07:16:36,713 | INFO | Episode 70/5000 | Avg Reward: 19.21 | Avg Length: 205.90 | Avg Loss: 0.5022
2026-02-16 07:16:57,386 | INFO | Episode 80/5000 | Avg Reward: -21.70 | Avg Length: 279.60 | Avg Loss: 7.0373
2026-02-16 07:17:12,584 | INFO | Episode 90/5000 | Avg Reward: 25.03 | Avg Length: 202.60 | Avg Loss: 0.3238
2026-02-16 07:17:27,874 | INFO | Episode 100/5000 | Avg Reward: 24.33 | Avg Length: 204.00 | Avg Loss: 0.5766
2026-02-16 07:17:43,063 | INFO | Episode 110/5000 | Avg Reward: 28.37 | Avg Length: 203.10 | Avg Loss: 0.7840
2026-02-16 07:18:09,318 | INFO | Episode 120/5000 | Avg Reward: -72.20 | Avg Length: 357.30 | Avg Loss: 16.6999
2026-02-16 07:18:24,759 | INFO | Episode 130/5000 | Avg Reward: 24.06 | Avg Length: 204.30 | Avg Loss: 0.9099
2026-02-16 07:18:39,927 | INFO | Episode 140/5000 | Avg Reward: 30.31 | Avg Length: 203.80 | Avg Loss: 1.6853
2026-02-16 07:18:55,088 | INFO | Episode 150/5000 | Avg Reward: 28.20 | Avg Length: 203.80 | Avg Loss: 1.1751
2026-02-16 07:19:10,320 | INFO | Episode 160/5000 | Avg Reward: 29.64 | Avg Length: 203.50 | Avg Loss: 2.1554
2026-02-16 07:19:25,952 | INFO | Episode 170/5000 | Avg Reward: 22.23 | Avg Length: 206.70 | Avg Loss: 0.8928
2026-02-16 07:19:41,574 | INFO | Episode 180/5000 | Avg Reward: 23.00 | Avg Length: 207.70 | Avg Loss: 1.4585
2026-02-16 07:19:56,657 | INFO | Episode 190/5000 | Avg Reward: 25.47 | Avg Length: 202.80 | Avg Loss: 2.1739
2026-02-16 07:20:11,802 | INFO | Episode 200/5000 | Avg Reward: 27.06 | Avg Length: 203.50 | Avg Loss: 1.5017
2026-02-16 07:20:27,106 | INFO | Episode 210/5000 | Avg Reward: 27.88 | Avg Length: 205.60 | Avg Loss: 1.7209
2026-02-16 07:20:42,237 | INFO | Episode 220/5000 | Avg Reward: 23.88 | Avg Length: 204.00 | Avg Loss: 1.4540
2026-02-16 07:21:02,687 | INFO | Episode 230/5000 | Avg Reward: -20.71 | Avg Length: 278.30 | Avg Loss: 8.4573
2026-02-16 07:21:29,134 | INFO | Episode 240/5000 | Avg Reward: -68.36 | Avg Length: 362.40 | Avg Loss: 15.1773
2026-02-16 07:21:44,526 | INFO | Episode 250/5000 | Avg Reward: 31.15 | Avg Length: 203.80 | Avg Loss: 3.5671
2026-02-16 07:21:59,662 | INFO | Episode 260/5000 | Avg Reward: 29.11 | Avg Length: 203.30 | Avg Loss: 2.3914
2026-02-16 07:22:15,069 | INFO | Episode 270/5000 | Avg Reward: 24.31 | Avg Length: 204.90 | Avg Loss: 1.3544
2026-02-16 07:22:30,569 | INFO | Episode 280/5000 | Avg Reward: 21.96 | Avg Length: 204.90 | Avg Loss: 0.6555
2026-02-16 07:22:45,858 | INFO | Episode 290/5000 | Avg Reward: 28.07 | Avg Length: 203.10 | Avg Loss: 1.4196
2026-02-16 07:23:01,193 | INFO | Episode 300/5000 | Avg Reward: 24.86 | Avg Length: 204.00 | Avg Loss: 1.4860
2026-02-16 07:23:16,334 | INFO | Episode 310/5000 | Avg Reward: 22.83 | Avg Length: 202.00 | Avg Loss: 0.7334
2026-02-16 07:23:31,601 | INFO | Episode 320/5000 | Avg Reward: 22.47 | Avg Length: 204.20 | Avg Loss: 1.5627
